# BEAST v1.8.2, r6687
# Generated Mon Oct 24 10:49:51 PDT 2016 [seed=1477331390406]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
375000	-16656.17999889523	29.059471690953078	-16685.239470586184	3.498792965788035	0.6136566402082603	0.9327778256014	0.4206778530382772	0.7270017668480633	0.21095246636918394	0.25896343475275685	0.1625846590938057	0.34016941117596194	0.2177103872604686	0.24677702624364486	0.1953431753199246	0.947826285232006	1.0	-16685.239470586184	51.75823160013743
390000	-16642.24199628313	27.49157586346217	-16669.733572146593	3.3976654709049736	0.5936228906139824	0.9317939353518118	0.35787188753182486	0.6706343649109027	0.19972756429344793	0.24520402206067216	0.12252891708209815	0.34853563395312775	0.20415720897233597	0.25372527669710254	0.1935818803774337	0.9668888433910015	1.0	-16669.733572146593	49.61006037124543
405000	-16642.49815752195	32.333301850426615	-16674.831459372377	2.927403590109953	1.2923925404643881	0.8982203645171093	0.3737456563887932	0.6537958078827377	0.21543717485856506	0.27321684822902237	0.13684820632131658	0.34598796925668296	0.20119718661157404	0.25923296375430926	0.1935818803774337	0.917998990992748	1.0	-16674.831459372377	54.65732390042867
420000	-16645.001900954296	31.701039022265867	-16676.702939976563	3.3717457840174867	0.31049061794369104	0.9648653275511978	0.35218196547143094	0.6596614206855207	0.23114072046946832	0.24951709754690438	0.14812135414649596	0.33648716934261863	0.2088506311106171	0.259542635484159	0.19511956406260528	0.8843336292086168	1.0	-16676.702939976563	53.9640635120354
435000	-16647.517907702124	24.66822535008226	-16672.186133052208	3.911672196516332	1.1023596765500414	0.8958410305651393	0.3714887125845318	0.683892112177522	0.2155911513415757	0.27539350528804124	0.13527180214632026	0.33038228658536184	0.2088506311106171	0.25973831718768864	0.2010287651163325	0.8067301187988664	1.0	-16672.186133052208	46.80527513697602
450000	-16657.158674266706	36.000506983950366	-16693.159181250656	2.7463840457422175	0.17441077364480534	0.9820483198826997	0.3150310418036248	0.5712924864133532	0.22403316635267473	0.2306953336973383	0.15245898102370278	0.34093657893419865	0.2096736559020446	0.269498673411499	0.1798910917522578	0.8532246049699894	1.0	-16693.159181250656	57.87172513070199
465000	-16646.095977865083	35.96459294408601	-16682.060570809168	2.8295914325762492	0.6171303116596089	0.940455678244589	0.34998474977621324	0.6285499690732003	0.2031303157698915	0.24087416850380006	0.15688868780319049	0.32684911501624836	0.2077656036552885	0.266009255004909	0.19937602632355417	1.0298866494329977	1.0	-16682.060570809168	58.3607377449386
480000	-16650.922521337943	29.265351179347327	-16680.18787251729	2.9500977938899653	1.0202968764729903	0.8895326964179306	0.36200825929205294	0.6303920750871258	0.18391450114874644	0.23234650925695705	0.1437115021527186	0.32384596378526254	0.2134313100813297	0.2616387172846555	0.20108400884875235	0.9768297537647954	1.0	-16680.18787251729	51.375460473388095
495000	-16658.30135064977	28.929228968319755	-16687.230579618088	2.823394325260935	0.39480025022001125	0.9681805882292558	0.326017650421355	0.6472469282953567	0.19563181696374676	0.2701164069519337	0.1437115021527186	0.33197299754434156	0.21971651451753707	0.24416262548291873	0.20414786245520267	0.8949556185428168	1.0	-16687.230579618088	51.00513654279686
510000	-16666.1504671967	26.09698395613784	-16692.247451152838	3.614034919162235	0.9382186057582472	0.8661715990233504	0.3404183089280029	0.6104564526741029	0.18660117351930058	0.25712893538211334	0.15721380259324313	0.35362541943935594	0.21184903164589888	0.2423531309121694	0.1921724180025758	0.8949556185428168	1.0	-16692.247451152838	48.150707633613344
525000	-16657.293615964583	27.983735920674775	-16685.27735188526	3.607147806133609	0.5994061285161068	0.9294576761279212	0.33054143816756143	0.6367227144077677	0.211421079002427	0.25575879643844546	0.15437243517425553	0.3342474327879466	0.21123436476235555	0.25826167222916113	0.1962565302205367	0.8353749161580508	1.0	-16685.27735188526	50.02896652711663
540000	-16664.144044794186	29.126184844730552	-16693.270229638918	2.7574513473822777	1.0989956164363244	0.8990510034967457	0.3282250188780213	0.5937868375306552	0.21663285129355717	0.25575879643844546	0.116455230944465	0.3399859810530371	0.21123436476235555	0.2609163880739605	0.1878632661106468	0.8711573648506742	1.0	-16693.270229638918	50.91969368471701
555000	-16655.19602186887	25.664024709735166	-16680.860046578604	3.5601942995499827	0.7637262746423399	0.9375632502352002	0.39660813367357706	0.6892630261859817	0.19185799629777003	0.27251670360026164	0.14401597054786247	0.34299973622902613	0.2129718364018487	0.25285432792101353	0.1911740994481117	0.9277019471470835	1.0	-16680.860046578604	48.05233569729717
570000	-16662.02129864761	25.787711755684835	-16687.809010403296	3.2454890803927556	1.1897328451160325	0.8792277067706019	0.40708641820006364	0.7511364416537113	0.2160166941515649	0.2874644069268742	0.18343006570873271	0.3599213503196232	0.20798940351453352	0.23829080119337057	0.19379844497247284	0.815923327423401	1.0	-16687.809010403296	48.464111318604225
585000	-16651.721241755728	31.07386945769545	-16682.79511121342	3.2165570463402102	0.7347384249368294	0.9167495143608959	0.39578193677308754	0.6690990398003228	0.1812827283697081	0.2893281209521084	0.1319565933146846	0.3442525407459378	0.2081824923866176	0.24694568982342194	0.20061927704402277	0.9228257788096588	1.0	-16682.79511121342	53.340494637245534
600000	-16651.673710889754	30.40589000686061	-16682.079600896614	3.1329756191991622	1.1722031476015133	0.9096901287120184	0.3909694842084057	0.6528187058954391	0.1853589995416111	0.2727793441904499	0.1393524539479669	0.3350843158658014	0.2081824923866176	0.2561581602658821	0.20057503148169903	0.8845309366027233	1.0	-16682.079600896614	52.57607756049866
615000	-16660.8837169377	36.94317511613782	-16697.82689205384	2.6505201527563047	0.4820605225461189	0.95659930517418	0.42819659993589565	0.8126232257364042	0.26152839189631627	0.32355435120477466	0.14814221457717522	0.3320558617024827	0.2081824923866176	0.2451632017459269	0.21459844416497298	1.0731091478021255	1.0	-16697.82689205384	60.35754312448297
630000	-16651.88609752427	30.237885992748836	-16682.12398351702	3.8993539035066624	0.573032653970427	0.9342138961527743	0.38395584911189284	0.6700968258255717	0.2068258515925494	0.2628704785364929	0.13622365485095367	0.34340693671132805	0.2081824923866176	0.2502519073711678	0.19815866353088665	0.8560150001840238	1.0	-16682.12398351702	52.40704586360703
645000	-16645.59956885592	31.22313514688919	-16676.82270400281	4.121950084264255	0.1732277094899207	0.9842978011576219	0.3897244450115566	0.6925289301753338	0.192845888517247	0.25884492885880317	0.16685158205179695	0.3527537594646608	0.19805582069729305	0.25208872890653583	0.19710169093151045	0.8689936481780907	1.0	-16676.82270400281	53.57818031884421
660000	-16659.98517475976	26.88176990097741	-16686.86694466074	3.154615488571277	1.7455356462330487	0.8299465921018002	0.36037637357341334	0.670520541299881	0.17121370378003187	0.2564396590195041	0.19015808772421494	0.3449031866531611	0.2101506606759263	0.24564251912337692	0.19930363354753577	0.8972136164061566	1.0	-16686.86694466074	49.186404009329024
675000	-16663.758695657383	27.000804665734883	-16690.759500323118	3.4372602502770047	1.0233669534307104	0.9156627151682045	0.39337628607144515	0.7816771211229737	0.22973576814460284	0.2628124257834404	0.18083644387734765	0.3247502058582609	0.2206884286447308	0.2573569064094759	0.19720445908753245	0.9231583922536918	1.0	-16690.759500323118	49.85558492809887
690000	-16664.669246585534	27.364578496917417	-16692.03382508245	4.2259693042621675	0.5037502453554915	0.9407951157306181	0.3947173900938016	0.7379817368663527	0.22973576814460284	0.280133285810372	0.15951407096070838	0.33363976252244176	0.21194396716455052	0.254891180492343	0.19952508982066477	0.910132601682087	1.0	-16692.03382508245	50.08088893702574
705000	-16649.477770251186	27.551778131322074	-16677.029548382507	3.0879632056277986	1.2826270172908711	0.8243810441199174	0.3854255618163057	0.6877401578871327	0.1989919534467983	0.27529058753019564	0.14209426727809474	0.3388143022864382	0.20170269195738152	0.26942454526294457	0.19005846049323577	0.9891584382514579	1.0	-16677.029548382507	50.06487699628284
720000	-16662.044616344876	30.136521091797434	-16692.181137436673	3.7276901803075524	0.2540977097019039	0.9745441642120967	0.3511979294816641	0.6569026817558651	0.19653646454057888	0.2968473481691656	0.1482142954494632	0.3398462642022556	0.2091907352405933	0.24722210015413196	0.20374090040301918	0.8579109465127639	1.0	-16692.181137436673	52.352638546883604
735000	-16656.79126965504	27.785069392630554	-16684.57633904767	3.0911969203643848	1.283705435373934	0.8479461317071653	0.4179115748561203	0.7095957605580473	0.21935854745351135	0.3029493638196711	0.12836673028672682	0.3421981199911767	0.20711340698145467	0.2434935830218073	0.20719489000556135	0.8799335956771145	1.0	-16684.57633904767	50.28108868886647
750000	-16679.283985722806	30.70560873018085	-16709.98959445299	2.859425417590276	1.0079442678913175	0.9023332016144995	0.33170970378970427	0.675228890869089	0.18421219401350472	0.2719268887524431	0.1496342098674897	0.34865554167334967	0.1994263318119542	0.23615678946611385	0.21576133704858227	0.8598148059283419	1.0	-16709.98959445299	52.75705927908601
765000	-16653.159224120074	23.44287587098617	-16676.60209999106	3.826858741973736	0.890698444655817	0.890529876605572	0.37273222890021507	0.7717824569868188	0.22549606964888602	0.28933205110381877	0.16304899904819178	0.33408683383693805	0.21258306075951192	0.24239938076889167	0.21093072463465837	0.8473615200560107	1.0	-16676.60209999106	46.05590622397588
780000	-16659.3905411498	30.688016442296046	-16690.078557592096	3.491827149820873	0.26599680396907743	0.9733332666948522	0.32615168492102964	0.6782942102043564	0.20342085959177036	0.2935175548607672	0.1559122170556225	0.33878925826526446	0.21120388186831085	0.24239938076889167	0.20760747909753302	0.8849697753265224	1.0	-16690.078557592096	52.98819003263279
795000	-16649.344866226198	27.156617085779438	-16676.50148331198	3.2804908203959813	0.9488129962863241	0.8767916277485139	0.35505042805354275	0.6594613431717886	0.20163031781736798	0.24324587475563203	0.14599512439373058	0.33930237268640684	0.21211481373103255	0.25696429389889053	0.19161851968367014	0.8849529427673746	1.0	-16676.50148331198	49.25710539027477
810000	-16688.98059059808	28.713333387758844	-16717.693923985837	3.1631045333734122	0.5777300272334744	0.9380152910185907	0.35505042805354275	0.6775980554867449	0.2783801576808324	0.2452177776589805	0.13954718168139787	0.3408171873529524	0.20644298337260658	0.2664029953721983	0.18633683390224276	0.952964566211317	1.0	-16717.693923985837	51.2549359881175
825000	-16662.80017255161	26.12962952203855	-16688.92980207365	2.9961027326455008	0.9439348692625594	0.8700812528800569	0.3819851227885257	0.6775980554867449	0.2000306769242505	0.2531316018116857	0.16323729948325633	0.3307720344307958	0.2067260057635454	0.2575675446557465	0.20493441514991234	1.0261991363803733	1.0	-16688.92980207365	48.75033161752583
840000	-16660.7150692297	27.983176417588187	-16688.698245647287	4.900899991224702	0.34698732349379885	0.9564647036482847	0.3535376269623322	0.7234513720590283	0.21006493707653046	0.2310990023325917	0.14259848209768175	0.34716472554447164	0.21501134814892295	0.23642233331729623	0.20140159298930918	0.9294712471253044	1.0	-16688.698245647287	50.22686490417698
855000	-16661.928403415557	30.495555658142443	-16692.423959073698	2.4815472827364755	0.9161746134815845	0.9063995293857356	0.3264234542701891	0.679165462516979	0.22393580420397094	0.2995032064536199	0.19198876470541582	0.34510984418278773	0.21032316403792836	0.25155715166415854	0.1930098401151254	0.9621593115264487	1.0	-16692.423959073698	53.26664060144634
870000	-16660.30234355379	29.8015648523455	-16690.103908406138	3.017611678220208	0.34224732525413387	0.9612287942933805	0.3474741430958628	0.7096501226434003	0.20032459251987628	0.28479607180798544	0.13946464161277353	0.34785813089695394	0.21160018093624872	0.24142082749425478	0.1991208606725426	0.8532481331908032	1.0	-16690.103908406138	51.99312644700723
885000	-16650.180250286467	37.228704349003614	-16687.40895463547	3.356517777057849	0.4965395557591313	0.9514404004973647	0.366686775973935	0.7206224195615963	0.21314370429167648	0.25340903161425776	0.1646043352445559	0.3370073662998189	0.20246482638243846	0.260389995497831	0.20013781181991158	0.8767771147966035	1.0	-16687.40895463547	59.64159692135499
900000	-16653.868268356502	34.285207081079236	-16688.153475437583	3.600640433835396	0.3251982792258275	0.9634445450932707	0.3208929579787744	0.630401084586433	0.21314370429167648	0.2543212472540299	0.14933905693361635	0.3392707072790731	0.20610687753053047	0.26417586846297875	0.1904465467274176	0.8566076908322166	1.0	-16688.153475437583	56.304388122406614
915000	-16662.586092756184	24.40426663327102	-16686.990359389456	3.58563516026275	0.870871085501868	0.8716536142515906	0.3628516768828508	0.6698488853567338	0.21808485382256917	0.2554562817236578	0.1480481420350922	0.3341884172734686	0.20574832871601242	0.26417586846297875	0.19588738554754015	0.90087104616249	1.0	-16686.990359389456	46.710778952499744
930000	-16655.946509810412	28.415154115722785	-16684.361663926134	3.1924206186874717	1.4431028892075446	0.8555251860179677	0.34316943362010965	0.5706622719424677	0.18619857380501248	0.21976119583355927	0.14668972870529398	0.33558477077032056	0.21078393223815162	0.2599180219232403	0.19371327506828748	0.9935387920953832	1.0	-16684.361663926134	50.38604894066485
945000	-16654.3770125509	32.467235189125994	-16686.844247740028	4.10479650384803	0.3512242266597092	0.9714457658341177	0.34316943362010965	0.6762972744314233	0.2018356446233495	0.2443767261419661	0.16904222723441253	0.3475989147635542	0.20552968965999804	0.2467484396473558	0.2001229559290919	0.9219698834093523	1.0	-16686.844247740028	54.780084358483386
960000	-16668.395267839584	28.10863142718725	-16696.503899266772	3.0424402188618993	0.8705939617634669	0.9239927105654583	0.38218502958058836	0.7012020897123793	0.23154504973540282	0.28029366143996626	0.16443004992760782	0.3287149498677131	0.2156233363440661	0.26223541921121596	0.19342629457700475	0.9825976989000648	1.0	-16696.503899266772	50.925081272867075
975000	-16654.018753209744	27.63373246616912	-16681.652485675913	3.290257517589168	0.7469376244589722	0.9207804915962471	0.4048065235874703	0.6580503623099351	0.1949411673134884	0.2530958393523882	0.1273342520683608	0.33703233854961107	0.20371084430285374	0.2575578158209588	0.20169900132657637	0.8927874020661455	1.0	-16681.652485675913	49.75154157080293
990000	-16675.85311629685	22.53592283684884	-16698.389039133697	3.122770132959493	1.015497569314313	0.8717088806110566	0.3570067386501909	0.6550154982513383	0.19533501855836033	0.2412424900101694	0.1562635962589176	0.3508051657362807	0.1939256869669352	0.2610856341217772	0.19418351317500687	0.8825695007979334	1.0	-16698.389039133697	44.65719050832558
1005000	-16646.69032742485	32.0652634483064	-16678.755590873156	2.589107516599334	0.8501137395948913	0.9086860766169773	0.3428164294532559	0.6319805429205084	0.19798454519496125	0.2726485703439109	0.13129152931263138	0.3537344600110389	0.19684142797468587	0.2506032615310419	0.19882085048323328	0.9531385330870686	1.0	-16678.755590873156	54.21710830000826
1020000	-16649.435108288315	26.839439497930663	-16676.274547786245	3.437398162281763	1.2225383409665453	0.8492255371488375	0.34358428371464006	0.6778750490852175	0.19071836038554865	0.24889916485953337	0.1526328922234813	0.3339291797487967	0.20690697964784024	0.2579515444074538	0.20121229619590916	0.9118065596506294	1.0	-16676.274547786245	48.999733059545555
1035000	-16648.868783070422	37.311661458717595	-16686.18044452914	2.733094003378193	1.5758362903553615	0.8453285428145163	0.3660597605622722	0.7426152378693214	0.1905526998502844	0.29155019948055383	0.16320487737834283	0.33410758577823757	0.21076849778732834	0.24543063408167498	0.20969328235275908	0.9469367333425109	1.0	-16686.18044452914	59.912908675594906
1050000	-16673.949345521214	25.447919546060028	-16699.397265067273	3.2479061773077524	1.2298774478568248	0.8530446439824334	0.42604314548183897	0.6937192469515544	0.23061158864362458	0.2589356225457698	0.18301484799654275	0.33712287337319735	0.2083268460705556	0.25438903405358926	0.20016124650265776	0.8953723278246842	1.0	-16699.397265067273	48.209166125752496
1065000	-16658.066579801853	30.057681149579196	-16688.12426095143	3.8652852621096914	0.949162381626332	0.9131383178015677	0.32761793239903597	0.6281221108833984	0.20370009760696595	0.2816159400316559	0.14047750317204108	0.3449430594271542	0.2083268460705556	0.2492372532396571	0.19749284126263308	0.8768333849703749	1.0	-16688.12426095143	52.13071743302947
1080000	-16659.661694004688	31.070485828569762	-16690.732179833256	3.17809309629962	1.5123101888653743	0.8497869027082946	0.4160025231482238	0.7857014710342672	0.23765648315150595	0.3171050370427936	0.1396641316649794	0.33598164758995636	0.20685368910204832	0.24116140290162172	0.21600326040637358	0.941186709787461	1.0	-16690.732179833256	53.98906715022937
1095000	-16657.058022501988	28.28327023695451	-16685.341292738944	3.004531302264283	1.1143779948294892	0.8768980641350024	0.3788942538205842	0.7385398236371933	0.20731993394529802	0.26285390958734517	0.17474995240381633	0.3286485756807198	0.22646860288966209	0.2508644193580915	0.19401840207152657	0.9528849462809493	1.0	-16685.341292738944	50.971581641717336
1110000	-16650.44811346379	30.342582906046587	-16680.790696369837	3.5811303258880867	0.43963718127910734	0.9460651426433753	0.304252696149045	0.6039532621957105	0.21276044203946162	0.22450790605863727	0.1554402494900925	0.3399732825922927	0.20893725616232653	0.2539269594216517	0.19716250182372902	0.8402834367690832	1.0	-16680.790696369837	52.15029377775589
1125000	-16650.172363481797	33.86710481308938	-16684.039468294886	2.7177305430743046	0.8776800357913331	0.9098808942954932	0.39727544465296105	0.6969327621096871	0.21880354798059581	0.27769379635683916	0.1678806402791281	0.3399732825922927	0.20893725616232653	0.261029268028844	0.19006019321653672	1.0544400864480927	1.0	-16684.039468294886	56.81543943136556
1140000	-16660.63094133862	28.218360973474105	-16688.849302312094	3.1002499461785864	1.1729077574627278	0.8730962255123638	0.3528304025586494	0.6918906622537009	0.20657193870432947	0.2448908184576737	0.1420273425437327	0.33981110942005155	0.20912373654264266	0.26192122078877156	0.18914393324853418	0.9056337471451026	1.0	-16688.849302312094	50.40474681033028
1155000	-16659.48957224671	21.388705812855385	-16680.87827805957	5.078827312510987	0.6144366851810088	0.9554746306345544	0.35922956733719635	0.62181002615406	0.1994773194604759	0.23455469384803493	0.12836880743563772	0.32895411036091554	0.20912373654264266	0.26192122078877156	0.20000093230767016	0.8787302465252458	1.0	-16680.87827805957	43.26070857882666
1170000	-16647.351149325623	26.885754980978778	-16674.236904306603	3.0404031658293773	0.9795128493561557	0.9073300999865431	0.3869969541436081	0.7229831276528015	0.19930323578493547	0.2663182256192282	0.17505975881182148	0.34083596987217035	0.2143185150734568	0.253672229953864	0.19117328510050874	0.8863007461932864	1.0	-16674.236904306603	49.417040814999496
1185000	-16652.16764714586	29.568336938387226	-16681.735984084247	3.9918743738753997	0.7803704778062518	0.920584457375208	0.3588541347247027	0.6796699537332213	0.21733042759625582	0.23390593246650593	0.14976320387943984	0.33686418400049994	0.2143185150734568	0.25862210067428265	0.1901952002517605	0.8550226245762603	1.0	-16681.735984084247	51.70841222860658
1200000	-16687.77990433296	23.388596333869504	-16711.16850066683	3.6139641855800626	0.7246028698565945	0.9179546483958082	0.33075773881297765	0.6796699537332213	0.23070319654731936	0.23943615235689486	0.1479388290911037	0.3563260176284115	0.2125196961214365	0.24856221000430198	0.18259207624584994	0.9519491948760193	1.0	-16711.16850066683	45.71125280449445
1215000	-16658.137328938115	30.920412895174977	-16689.05774183329	2.943291863178304	0.9034038427687504	0.9213444796472321	0.33446857992562096	0.6027060808801612	0.21740340918816137	0.25582297711213764	0.1641671470563502	0.3500112859120486	0.20995880792249763	0.25487694172066483	0.18515296444478882	0.9475974031354643	1.0	-16689.05774183329	53.23461271816185
