# BEAST v1.8.2, r6687
# Generated Thu Dec 22 08:59:11 PST 2016 [seed=1482425950513]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
5925000	-20280.556051456886	24.63904518757088	-20305.195096644456	1.6127616937193723	2.4189227129896382	0.6807652655224313	0.27873365354513424	0.5538790547837505	0.2282421763578138	0.18707854856728215	0.10542407821240185	0.34992916920463596	0.22700960283215496	0.2937793148266091	0.1292819131366008	0.6335331019245191	1.0	-20305.195096644456	45.38016694350381
5940000	-20272.608998924265	26.00692798573361	-20298.61592691	1.654249780654079	2.6343551965485688	0.668307962508703	0.26493846526933995	0.5255701999927858	0.258907357146438	0.2136742807499865	0.10591592610767087	0.35924771932637334	0.21447157760334531	0.28748994829836727	0.13879075477191485	0.6428321304684309	1.0	-20298.61592691	46.92202729810782
5955000	-20270.077975606266	33.325097475579234	-20303.403073081845	1.4333475658048498	2.471394220544629	0.6522777682421315	0.27033604016717944	0.5119961317534873	0.23351935422605252	0.20686101307351487	0.08928986612658939	0.3593739138354416	0.21758884036428464	0.29038766895705787	0.13264957684321665	0.6593623593488082	1.0	-20303.403073081845	53.9714867706488
5970000	-20310.047990598276	18.75331175020055	-20328.801302348475	1.6766381583270493	1.940085428177881	0.6146086897261132	0.2749913464033355	0.5428736094597756	0.2683184013313405	0.17765741281464875	0.08829319585114082	0.3483669441513032	0.21582229970496003	0.3031611793005209	0.13264957684321665	0.6050231637016765	1.0	-20328.801302348475	39.342063205733425
5985000	-20275.192974742247	29.602734987986782	-20304.795709730235	1.655483458259914	1.1248750539848653	0.8779275155432359	0.2711528215665292	0.5750139865805083	0.27555441632379135	0.21508978598853998	0.11967100940900717	0.36130196852114965	0.21305013811197074	0.2921921463054127	0.1334557470614677	0.6964773704832241	1.0	-20304.795709730235	50.92030838907306
6000000	-20280.50771802257	22.377678550057713	-20302.88539657263	1.5927033377844226	2.3173798619979813	0.60841043262215	0.3062791471089021	0.5721200282961492	0.2648869038659232	0.20406215578967885	0.11976492296428794	0.36555474741429483	0.21562665536558312	0.29159806654132703	0.1272205306787958	0.7070558464755345	1.0	-20302.88539657263	43.74178487175621
6015000	-20282.40306035624	25.17370239833098	-20307.57676275457	1.5194908086154448	1.8540990339396928	0.6356851445361763	0.3062791471089021	0.6191213190943856	0.2744718530934956	0.21483241063987926	0.10814274697841798	0.3546954766654551	0.22058357832978998	0.2903700541314917	0.13435089087326405	0.7053437556073713	1.0	-20307.57676275457	46.59826829549911
6030000	-20294.857186681507	32.594487227995934	-20327.4516739095	1.570497253515783	1.3405433363899617	0.817232980168211	0.2778288942461508	0.4986453896743685	0.2264297198136017	0.1943926445397632	0.10455148388206019	0.35010888839895254	0.2127774489488158	0.3010571936298138	0.13605646902241858	0.64695502946045	1.0	-20327.4516739095	53.278140350798516
6045000	-20298.60108640603	19.60181238067423	-20318.202898786705	1.7512680546551664	1.452367585501224	0.7865990369121273	0.2778288942461508	0.5377755665481568	0.25346954700312435	0.16199120698388117	0.09116437383980838	0.355799653019893	0.20953063688193133	0.30718608635252853	0.12748362374564784	0.7004104613425636	1.0	-20318.202898786705	40.26800966805361
6060000	-20279.625660946094	22.17398554740591	-20301.7996464935	1.7081947234167956	1.7617328400959866	0.7078662416618455	0.2666082562298088	0.501544649760661	0.225579019032376	0.17641528469983808	0.09461946420465704	0.36930215838917335	0.20833446007366907	0.2906474113358084	0.13171597020134987	0.6610578774078314	1.0	-20301.7996464935	42.657746229381196
6075000	-20288.862959030568	32.422829322662956	-20321.28578835323	1.3645127234502965	2.711182676594686	0.6257114652232274	0.3017776822402557	0.5612386684872415	0.2686044403732701	0.22281177995173962	0.0979074659779695	0.36040521584453716	0.20732812505921588	0.3018547857175189	0.13041187337872875	0.6694940556675725	1.0	-20321.28578835323	53.583885354852185
6090000	-20276.372995731366	30.211269685623552	-20306.58426541699	1.408000946203213	1.7303840084698434	0.7244270550929969	0.3017776822402557	0.5684903026091146	0.26812363960692903	0.2094444395457651	0.09250627137043517	0.3585988960612358	0.21963948767001484	0.29040456378094076	0.13135705248780932	0.6604880756990699	1.0	-20306.58426541699	51.25056100769001
6105000	-20291.297101184013	30.870255923187123	-20322.1673571072	1.528164091550454	1.2954535188631673	0.8582543953362901	0.30340428323483	0.5302215428393414	0.23733441458362195	0.22201492489976046	0.11412293045854084	0.36815489640930577	0.2126947853459949	0.28466066879538726	0.13448964944931277	0.7193908978099669	1.0	-20322.1673571072	52.10383629394708
6120000	-20286.720027435415	22.672259835585592	-20309.392287271	1.5914972913452654	2.4712652254111114	0.5108065575795261	0.29264192303505504	0.5840649951788841	0.26783734783993113	0.21514704713949384	0.11882511324363838	0.3648352660433977	0.2181771034941305	0.28603755939681724	0.13095007106565523	0.6658151919713681	1.0	-20309.392287271	43.98407955903516
6135000	-20286.730459126524	30.38987228955525	-20317.120331416078	1.4247098268514322	3.8993491970205603	0.3910222479907881	0.29766621808439453	0.5503999911946121	0.23230365939651848	0.19488789346913132	0.10838647277509099	0.352936498576711	0.2110707407564074	0.29646605378569196	0.1395267068811904	0.6950167562391358	1.0	-20317.120331416078	51.39554223892252
6150000	-20290.777227708506	26.07989933875271	-20316.85712704726	1.813015747586937	1.3708151980433234	0.8053133571705305	0.24382547417671743	0.5241449211149849	0.2283906607532143	0.17266318765663338	0.0939889553526719	0.36790415929728	0.2141767217131846	0.28577574406351786	0.13214337492601824	0.5996822027291243	1.0	-20316.85712704726	46.381606819137794
6165000	-20279.272182437722	24.660091800803016	-20303.932274238527	1.5334509845850681	1.001882230109192	0.8358913669578119	0.2776042132887428	0.569995879924135	0.23832628874003273	0.19540900189321264	0.11174436325117369	0.36250303927832384	0.21062662901267662	0.29103933530018256	0.13583099640881763	0.6411147508937212	1.0	-20303.932274238527	45.5807059219512
6180000	-20280.83231485035	23.19684704420588	-20304.029161894556	1.521246695753522	2.8921837571695437	0.47286877282833994	0.2903315834132556	0.5320745656354335	0.23950215717122958	0.19122643451321583	0.09217636044417614	0.35198946750304816	0.21145671718910464	0.3037458283354248	0.13280798697242305	0.6468436455052121	1.0	-20304.029161894556	43.90445715538838
6195000	-20280.404224986596	26.94809363291214	-20307.35231861951	1.542659404863118	2.564341136261557	0.5448432771585026	0.2721421497337384	0.5405576823106403	0.2228507531902657	0.1824637451592007	0.10419585536207732	0.3602744441753061	0.2021353667215791	0.3037458283354248	0.13384436076769068	0.7521805792836788	1.0	-20307.35231861951	47.820627690976
6210000	-20273.29901410891	28.753203178994273	-20302.052217287906	1.5079233649087744	2.593698610341026	0.6133167443013097	0.306918462164163	0.5489108666949829	0.21922246148429686	0.21779669324061546	0.09028746898088373	0.35929454695082247	0.2021353667215791	0.3037458283354248	0.1348242579921743	0.6591217672692483	1.0	-20302.052217287906	49.59056273337282
6225000	-20284.29042868383	23.82612196186801	-20308.1165506457	1.4171624112555006	2.6524179330994966	0.5502050402575777	0.2822925617277423	0.5961302804309924	0.24596960231803278	0.23339870083187877	0.11791872508117097	0.3636266093304095	0.21528263286771002	0.2851683828016026	0.13592237500027843	0.7111323219647869	1.0	-20308.1165506457	45.202078629236645
6240000	-20278.591157492607	29.7334547721782	-20308.324612264783	1.51108635471262	2.8884233136566166	0.5265406717087185	0.2784837183624681	0.591130679198874	0.2575975720937886	0.1889346049239047	0.10852939357913358	0.3556094305185687	0.21753270851373394	0.2851131677672605	0.1417446932004375	0.7226953653025059	1.0	-20308.324612264783	50.871053316502746
6255000	-20254.582924114333	32.963774132180745	-20287.546698246515	1.4221387210804155	1.984381064857122	0.7580265835671492	0.32244699768686313	0.5793827249070346	0.2706366812337553	0.2454443920311836	0.09438943828418553	0.3529654928951531	0.21753270851373394	0.2912933762574011	0.1382084223337125	0.7270263211290359	1.0	-20287.546698246515	54.40244796563325
6270000	-20292.865001697042	26.605366214932896	-20319.470367911974	1.6352465275727763	1.2509719378168809	0.8275188254433886	0.2938630340098121	0.6585908401176218	0.2791937697674207	0.24300263851090614	0.11046074994445067	0.3565193184590041	0.21616715859211616	0.2802408852145554	0.147072637734325	0.6430537768067103	1.0	-20319.470367911974	48.08240779436005
6285000	-20302.75480385272	25.369109537113786	-20328.123913389834	1.4601940176346866	1.2631366194230327	0.8117134680110062	0.31665047088079606	0.6128173966062931	0.2324801964517575	0.23310856135694805	0.09513165807316455	0.36913992267931883	0.21937766512130144	0.2720795339006677	0.13940287829871273	0.7074094991167196	1.0	-20328.123913389834	46.61481168831079
6300000	-20278.59066586492	26.170929315629422	-20304.76159518055	1.3822801451890052	1.807030599679414	0.6134688041383562	0.27968356600051586	0.6256321915281154	0.26306998471318443	0.24734509604188573	0.11103346666609681	0.3514132572523979	0.22771659119277066	0.27875330072596066	0.1421168508288715	0.6875002021974053	1.0	-20304.76159518055	47.60214975472064
6315000	-20290.45646721737	26.069845973056893	-20316.526313190425	1.51389210014102	2.858951547609506	0.5704525677222521	0.3208332055546948	0.5763367345033593	0.24452060104621523	0.1939202986507223	0.11210574032492938	0.35306721167132765	0.2169892936361474	0.2931549585169068	0.13678853617561884	0.6821926570212397	1.0	-20316.526313190425	47.24593913381864
6330000	-20266.215898750896	32.80491521667095	-20299.020813967567	1.4728814242871622	3.1938006248772917	0.41464239767041655	0.32543449002365754	0.6227176720694074	0.23374517140814777	0.21405851560889344	0.09846364463281054	0.35306721167132765	0.2218839374081956	0.28826031474485864	0.13678853617561884	0.6738623091059487	1.0	-20299.020813967567	53.98153784944945
6345000	-20278.931505681263	27.39203573901761	-20306.32354142028	1.4717949956478689	1.1926084438429092	0.8668110608933474	0.3350482166413948	0.6057216774690828	0.24922991015088178	0.2418349626582501	0.0844524852983896	0.3575023417526479	0.21016744264478437	0.2962512622237466	0.1360789533788218	0.6868332517865589	1.0	-20306.32354142028	48.63002490971246
6360000	-20283.828144377287	30.601735805333952	-20314.42988018262	1.3125260325324861	2.8358546380593666	0.6784358182816923	0.3169973115032603	0.6292413556713613	0.2475720735317002	0.1972748827332482	0.10548610225241234	0.3493820503282316	0.2182877340692007	0.28677019651575575	0.14556001908681265	0.68584393365404	1.0	-20314.42988018262	51.82963200876677
6375000	-20271.735796908826	29.75082125901189	-20301.486618167837	1.50777923107301	3.042067783457379	0.5226801221903553	0.31455010167243214	0.6785214067838373	0.2358796124053741	0.2772386925050836	0.10713575764733323	0.36807880153239064	0.2203174057193257	0.2660437736614717	0.14556001908681265	0.7273580871725247	1.0	-20301.486618167837	51.427273027665215
6390000	-20270.83860006737	32.97221873819357	-20303.810818805563	1.3817279643543157	1.5154396140626332	0.7527867202867029	0.3346200169391108	0.6260564589530346	0.30404619523647247	0.23231371565410658	0.09572330007834025	0.3547727064124943	0.22015327911684796	0.2897660850589555	0.13530792941170278	0.7010816249377236	1.0	-20303.810818805563	54.54520340363357
6405000	-20285.789392467086	18.778894885040785	-20304.568287352125	1.5542248156190266	2.239763163749627	0.7237587806218277	0.3229260065247242	0.5819040763869233	0.2767232032821216	0.20481156707304918	0.09685385824475816	0.3584256286278001	0.2081116823113467	0.2973860179465621	0.13607667111429175	0.6769446282701042	1.0	-20304.568287352125	39.99358931730488
6420000	-20283.192588509515	31.20262516033449	-20314.39521366985	1.4152437926466404	2.365807838011605	0.667068546130676	0.24632799051900725	0.49734030617850766	0.21103085058680096	0.18690437673012786	0.1009333583281212	0.37899796437840705	0.20779660804000952	0.28338363497215063	0.12982179260943344	0.6725213022964656	1.0	-20314.39521366985	51.677045165922785
6435000	-20291.529585734592	27.667184632184615	-20319.196770366776	1.4402733392152591	2.676775444793331	0.5618990199091746	0.27410234366980335	0.49291041512731	0.19806889736303035	0.18396543445983213	0.09740473674041161	0.3566508755196025	0.21213162137543168	0.29783735557060637	0.13338014753436012	0.6475942938510385	1.0	-20319.196770366776	48.07627655478851
6450000	-20267.694010317216	29.254794606463413	-20296.94880492368	1.5198815630171967	1.779752929812434	0.8303224687583322	0.2958017403184582	0.5432982962831053	0.2534719542168504	0.2084240182613747	0.06813598461145387	0.3585330208070105	0.19968705786230664	0.30848436071006496	0.13329556062061854	0.6651088640930751	1.0	-20296.94880492368	49.88689807742219
6465000	-20261.024003091934	29.095956253622546	-20290.119959345557	1.4921547891049909	2.6091808721260983	0.6260704992093855	0.30782326545457717	0.5821731844200566	0.2707671790516175	0.1908003704964011	0.12001997893639559	0.36392433662255425	0.21891530110856355	0.28521467789406346	0.13194568437481932	0.7042983675005414	1.0	-20290.119959345557	50.43486015302663
6480000	-20287.48995650517	25.930826311892446	-20313.420782817062	1.6172489220078072	1.650042032654262	0.7759518801642846	0.3070190130620425	0.5795882223588114	0.2484793935250129	0.21115087139922387	0.10749728480285241	0.36392433662255425	0.21804982863029296	0.28167636230101495	0.1363494724461384	0.6659012661915045	1.0	-20313.420782817062	47.09455794312687
6495000	-20269.076661349183	30.82035466674206	-20299.897016015926	1.4555934812890259	1.299163137325935	0.8198750024874293	0.30076277302013427	0.5549068479608065	0.2258155539166086	0.1923126532009826	0.09445268715869719	0.3620184597295682	0.2124209998961269	0.29806251384170973	0.12749802653259576	0.6418480938195601	1.0	-20299.897016015926	51.56522991416797
6510000	-20268.740432257826	33.9105299177766	-20302.6509621756	1.3817654516391302	1.6611263962263847	0.7786584108895658	0.2916028227544816	0.5393429377814375	0.2519531336220837	0.20302812203358853	0.10389657893758247	0.3612472647297323	0.2116570575248467	0.29770361545297674	0.12939206229244485	0.6644439381282442	1.0	-20302.6509621756	54.89321482256395
6525000	-20267.821642283776	28.64154385062912	-20296.463186134406	1.494236682524219	1.7025367906980629	0.7866829092896679	0.2816868874198441	0.566437853777708	0.23640062850912	0.19643576641135196	0.13912043982644468	0.3612472647297323	0.2141674182536732	0.29325873288036663	0.13132658413622844	0.7093584145766572	1.0	-20296.463186134406	49.91488590646642
6540000	-20270.67827221551	25.75891912221934	-20296.43719133773	1.42011118525551	3.3670343150749424	0.4500585284119442	0.2356797842012899	0.4846436118273487	0.22502580599396532	0.18018302790823146	0.090589311857532	0.3688148193505539	0.21127255440025866	0.28873468891003173	0.13117793733915623	0.7332344566086614	1.0	-20296.43719133773	46.20970005711435
6555000	-20265.502672710605	35.2004997414268	-20300.70317245203	1.3953208795161278	2.605152267174663	0.656459810182564	0.3082706524766474	0.602487851655042	0.2805690104822767	0.24757287684852358	0.11647351959680677	0.3600264662671623	0.21425589323229693	0.2817403963321943	0.14397724416834698	0.6589549317904163	1.0	-20300.70317245203	56.742785535573944
6570000	-20273.900225074056	27.109458844385493	-20301.00968391844	1.4945270378015223	2.873248761806411	0.5996271391885574	0.2879546438692661	0.5854348813210477	0.26858489154637405	0.22157873745992238	0.10023539920270912	0.36009881123965043	0.2169965338753714	0.2839772676562307	0.1389273872287479	0.647614392830219	1.0	-20301.00968391844	48.23922825338098
6585000	-20279.548311078684	24.222605737913266	-20303.770916816597	1.5067854435196801	2.2603828489642392	0.6962132325258256	0.2979594250497186	0.6049437457253675	0.23947108696159333	0.1997399117047991	0.09176466302211883	0.3494189151918972	0.2154874233603889	0.30070663541312204	0.1343870260345923	0.652139245467018	1.0	-20303.770916816597	45.129595675259736
6600000	-20277.56199865613	30.16675189309254	-20307.72875054922	1.440517632855049	2.6087183997928123	0.5963413642052624	0.3137996175968833	0.5651600945665298	0.2724523027703865	0.19704632683151316	0.10272033394847849	0.3572490406741574	0.21740780688905087	0.2940210584980677	0.13132209393872446	0.6762655780386512	1.0	-20307.72875054922	51.32712063221287
6615000	-20279.389777866218	28.42782855249798	-20307.817606418717	1.5203700609662891	0.6948964617031199	0.9277250427799626	0.2952644617058307	0.5405038555921123	0.24791562886181034	0.1794740589071977	0.08278046995426279	0.3609421913680155	0.21043728675082335	0.3009915786362952	0.1276289432448664	0.642333381141537	1.0	-20307.817606418717	49.02740461962105
6630000	-20280.57775308341	29.66811518302672	-20310.245868266436	1.4844218183254538	3.0157334850939814	0.5246901438154741	0.2443963432764935	0.49274034858486765	0.26479354565988084	0.19471116617179474	0.08810866337328202	0.36522809676729845	0.21043728675082335	0.29670567323701225	0.1276289432448664	0.6356549562360541	1.0	-20310.245868266436	50.18232502021251
6645000	-20289.893519048175	30.193276248983	-20320.086795297157	1.5559730125424553	2.1349785449559384	0.7157776088435694	0.2849600875189997	0.5353246929839862	0.2267050266551164	0.20115309708173928	0.09598191896658875	0.36727859484514075	0.20909131148927207	0.2931756715919939	0.13045442207359373	0.6472555602408749	1.0	-20320.086795297157	50.92381748890864
6660000	-20295.144170403797	26.167177373886066	-20321.311347777682	1.5882188524950398	2.009244542395333	0.7122846313232127	0.23952213379826529	0.49419633051699846	0.22958451925504747	0.22226818569370332	0.08968800035499754	0.3753551598235486	0.21268033374640755	0.28078790602653214	0.13117660040351214	0.7194222200280711	1.0	-20321.311347777682	46.838646296530136
6675000	-20283.65518384204	26.093655023470234	-20309.748838865507	1.508870840864501	2.170256982619634	0.5923495083324604	0.2872128017734289	0.5314660304801224	0.2382686485484938	0.2107482444639259	0.0861278445413218	0.3694874763461332	0.21132429061373778	0.28708975839201634	0.13209847464811314	0.6356608810269951	1.0	-20309.748838865507	46.79139679120016
6690000	-20295.518658038945	21.451155547016327	-20316.96981358596	1.5740060433521317	1.2421715468093815	0.8290766415107169	0.2546120427267541	0.5071477458358848	0.21977525364384756	0.2107482444639259	0.08501579300124432	0.38026675020889583	0.20153642931930746	0.2835694357135218	0.13462738475827532	0.6578052523951687	1.0	-20316.96981358596	41.938696528054294
6705000	-20276.42916026263	31.26395667749871	-20307.69311694013	1.3601019479585785	2.260472245984137	0.7390032161081983	0.2744394559650061	0.5455267487158828	0.2460856796793744	0.19966339472033948	0.12729657603344866	0.3729701030959369	0.21114104480458856	0.28396338204695665	0.1319254700525183	0.6746661228790733	1.0	-20307.69311694013	52.375003189500056
6720000	-20292.563440686634	26.945673945683005	-20319.509114632318	1.48901140913693	2.4981987098914655	0.5724773881780341	0.27562877168622635	0.526586322137322	0.23270935224993922	0.19451387555810962	0.10528692309257877	0.36341436728567095	0.21638429441946433	0.2914048430804195	0.1287964952144457	0.6535492606189754	1.0	-20319.509114632318	47.7218865497356
6735000	-20287.344884379094	23.318863245207616	-20310.6637476243	1.5629892144606796	1.8680708686582856	0.6571104536854355	0.32306595691527756	0.6056159522213562	0.2258205303874391	0.21948525955243692	0.10068162419786136	0.36016628925123123	0.21239204238680487	0.286215426004968	0.14122624235699635	0.6566103333523002	1.0	-20310.6637476243	44.43864731337386
6750000	-20295.726760025085	24.970008304017618	-20320.696768329104	1.6449021332687952	2.5463710513763287	0.5742481953780628	0.2911973224057771	0.6111528368850102	0.22733060780012884	0.21153507163626792	0.10466084247320724	0.35346941003285026	0.21954195725400447	0.2870465818317783	0.13994205088136744	0.6756413562188837	1.0	-20320.696768329104	46.0427873478249
6765000	-20281.407027737372	26.095372154566732	-20307.50239989194	1.523868296872826	1.3038232352397223	0.8352011299450983	0.2874664069179113	0.6570062992313673	0.2609414517467192	0.22921362775935633	0.11223774208103143	0.35524803900053925	0.21858569305482192	0.2845606299190816	0.14160563802555767	0.6885036867229954	1.0	-20307.50239989194	47.53180707413314
6780000	-20301.191416335056	16.363779850123926	-20317.555196185178	1.4424221376109567	3.6538781551973774	0.13089143957691024	0.3383403156005052	0.6486627010420721	0.24855122984696096	0.22604719316879054	0.10302443793242318	0.3420026898086293	0.21858569305482192	0.2930561876879723	0.14635542944857688	0.672872551958093	1.0	-20317.555196185178	37.77300264784621
6795000	-20298.887330293455	19.26872835075042	-20318.156058644206	1.7180545767941413	2.353700466885764	0.586343716213125	0.31198560158768474	0.6113190215962696	0.23095106613595207	0.1822189541332907	0.11113706208876452	0.3636146718064744	0.2104828268684264	0.291638347139317	0.13426415418578255	0.6849572456623993	1.0	-20318.156058644206	40.35639574012782
6810000	-20276.96874267487	28.15732063883283	-20305.126063313703	1.5889312736938854	2.0356035929382696	0.7033690451460788	0.2899499690000109	0.5445014057981934	0.21734034910013156	0.2041730833327885	0.08736651551415346	0.3713922375792306	0.2086861757077038	0.2864247495000384	0.13349683721302757	0.6250131022347692	1.0	-20305.126063313703	48.760212708887735
6825000	-20275.963766284018	27.207901534462728	-20303.171667818482	1.4337797137974582	1.5295992327218726	0.7775038658707134	0.2824702383509622	0.5447757684440636	0.2299510088394971	0.198436513211379	0.1067722202338188	0.35663573806849713	0.20274981395305333	0.3009118755776669	0.13970257240078301	0.6770751025146949	1.0	-20303.171667818482	48.10952558517573
6840000	-20293.350345932846	28.90304256240134	-20322.253388495246	1.5475766826768047	2.1965431577160337	0.6396785357115472	0.31441302064058596	0.540686524014756	0.235429065260113	0.18883909985546793	0.0821263663469701	0.3686036151574463	0.20274981395305333	0.29465549953397047	0.13399107135553034	0.6525798618299098	1.0	-20322.253388495246	49.57636340055444
6855000	-20287.67705303688	26.14976184803149	-20313.826814884913	1.3899696946407103	3.25063524730693	0.4441309073910304	0.288846819489389	0.5013841524858829	0.2703783153552395	0.18843329154274674	0.09458006064388007	0.3668598551178156	0.20286926286375748	0.29912842425028907	0.13114245776813824	0.7089628019388159	1.0	-20313.826814884913	47.04733872435324
6870000	-20284.4168376518	25.083164107376874	-20309.500001759177	1.4752825348913445	1.9383064219245807	0.7995511236907927	0.28204399280871545	0.6243306580858169	0.276001016757262	0.1916555047705434	0.1303674452667286	0.3572608836150108	0.23558024203819183	0.27601641657865955	0.13114245776813824	0.6788315824615222	1.0	-20309.500001759177	46.45663495682044
6885000	-20285.97477654689	26.105695883568792	-20312.080472430458	1.652599716661988	1.423837704316141	0.8079064777741859	0.3277837659027358	0.6339381880624404	0.29965831861721276	0.2577881461848801	0.12351780408529872	0.3572608836150108	0.22553454840167114	0.2805206523816648	0.13668391560165366	0.667142158550697	1.0	-20312.080472430458	47.93489056517043
6900000	-20259.782923548373	37.61860279342972	-20297.401526341804	1.2869278851195347	2.6061980902939332	0.6182809629585095	0.3189115499969219	0.7166284562173388	0.2900341829523751	0.25079459982221447	0.1259664640609535	0.3542966254402971	0.2235309041197381	0.2817554628377023	0.1404170076022629	0.7120280929017352	1.0	-20297.401526341804	59.59131550822052
6915000	-20263.289785927183	34.49976769545997	-20297.789553622642	1.3431425870976847	2.603127008630811	0.5373642120565881	0.3086656382249778	0.6407138981539542	0.282320321382414	0.20541977439233963	0.1221035863092976	0.35471901887349233	0.2252594030633071	0.28968449632710785	0.13033708173609315	0.6756884443745996	1.0	-20297.789553622642	56.00709036472953
6930000	-20288.890136087663	24.585504414022928	-20313.475640501685	1.522499183915591	1.4822852037023033	0.7417266536575953	0.29335990352288493	0.5433188427572954	0.2727120509328408	0.17961754799042248	0.10025363529249125	0.351176271387647	0.2111564827733767	0.30603714720362063	0.13163009863535607	0.6940175423146346	1.0	-20313.475640501685	45.56468398631112
6945000	-20283.151667596336	29.683948796136498	-20312.835616392473	1.4866271421840536	1.5517415098609202	0.8411762014442983	0.286029326419889	0.5530838272514776	0.2531534153725112	0.2142156408585654	0.09973238392219964	0.3487476554779448	0.21738257747186462	0.29570615855971494	0.1381636084904761	0.6771462051760422	1.0	-20312.835616392473	50.715168384772475
6960000	-20277.9072411515	28.7984487808081	-20306.70568993231	1.4479681760045058	2.266589096390936	0.7334233668881295	0.29342774661110843	0.5180836920117455	0.23310344565193747	0.2241534542189852	0.08502939257357468	0.3599036538798489	0.2055726680573662	0.2981974285264348	0.13632624953635047	0.6844681527067943	1.0	-20306.70568993231	49.61615052757879
6975000	-20283.62873274858	26.363813373167694	-20309.99254612175	1.4539731608509143	2.3081552626318667	0.668825364392245	0.2632117781103319	0.5084452778117088	0.20062845342191338	0.1802540856310415	0.12281836320171143	0.36124430881102065	0.21141753781912292	0.291873501281639	0.1354646520882178	0.673432825602309	1.0	-20309.99254612175	47.030735875591965
6990000	-20275.792131671973	30.27860404696648	-20306.07073571894	1.4109783482573492	1.5758593283759423	0.7596318215266411	0.3064011055762306	0.5374403537051242	0.26370394950396975	0.19012542784285966	0.08578212683596678	0.35904779044075325	0.2148056714588384	0.2988493370511379	0.12729720104927092	0.7058437862054628	1.0	-20306.07073571894	51.18613809040481
7005000	-20284.587847744533	22.30104347251842	-20306.88889121705	1.5585328820660578	3.067708781682437	0.6176127998023256	0.3040727237940548	0.5723539484596473	0.2614989121666084	0.19788611108913884	0.10153572443459799	0.35904779044075325	0.2148056714588384	0.29932834337909414	0.12681819472131473	0.7249736090794799	1.0	-20306.88889121705	43.49322721337432
7020000	-20285.58402326494	30.22374221430426	-20315.807765479243	1.3466619447792485	2.3217704903131273	0.5742130774713037	0.32720719161650763	0.6079582251798017	0.2900138994797754	0.19407417951069247	0.11506133416746785	0.3580500538415131	0.223226182107646	0.2860318470492563	0.13269191700158497	0.6865751537690735	1.0	-20315.807765479243	51.67268410811759
7035000	-20292.811061495293	28.002294349488565	-20320.81335584478	1.443954242279117	1.4238636049778657	0.8028392251684687	0.3154898799175302	0.6273749893331728	0.25880591456409985	0.2152427195476094	0.10971355703154057	0.35334150206698167	0.22716508509380298	0.2828100038371509	0.13668340900206488	0.665929279733862	1.0	-20320.81335584478	49.34840649070877
7050000	-20283.367424466433	32.68485086854827	-20316.05227533498	1.3843086771198578	2.836059079435071	0.6200202770614731	0.3095834957604972	0.620364906317388	0.23932454971173822	0.22253454448905538	0.10960770196569637	0.3494151904688106	0.22716508509380298	0.2807948846900863	0.14262483974730053	0.7181022230840767	1.0	-20316.05227533498	54.060897888600884
7065000	-20286.051211694365	32.975603362226956	-20319.02681505659	1.3392923078122176	2.5929241882383876	0.5860961953325945	0.31479523123166786	0.5677586591793091	0.23950140101639272	0.19453285789581168	0.10206470576162983	0.3503492008656628	0.21739793823187636	0.29699141902775333	0.1352614418747079	0.7138020073231032	1.0	-20319.02681505659	54.07429190286295
7080000	-20291.83878445859	23.876911456763203	-20315.71569591535	1.6120349898524968	2.078492826405914	0.735805817318462	0.2721131424492176	0.5626465237124925	0.2563776318573166	0.19612322966096724	0.09811675412159093	0.35722061492281	0.22153384725818254	0.2919809460976053	0.1292645917214026	0.6290415026989329	1.0	-20315.71569591535	44.690941430056704
7095000	-20297.783012069212	30.964523610989524	-20328.747535680202	1.4179156505277533	1.421862102820045	0.8202258116944553	0.2910983322837125	0.5971431091070206	0.2363492912745775	0.24434134451772901	0.09926854864494979	0.35722061492281	0.21545299454182967	0.28392224532997123	0.14340414520538952	0.710998801298184	1.0	-20328.747535680202	52.21227195349058
7110000	-20296.479407521256	26.596626556252637	-20323.07603407751	1.7149426626573554	1.517035997047566	0.7519725986355628	0.3184472687486411	0.6055532345144498	0.26188854412037393	0.20357963798645398	0.12028246018463136	0.35717726349536144	0.21253107448400133	0.29528016207127655	0.13501149994936112	0.6138024103887683	1.0	-20323.07603407751	47.85881672125905
7125000	-20268.81553513939	26.937120701465197	-20295.752655840857	1.5260057101477675	2.463772926356638	0.6160661825454112	0.28835679251957536	0.5829514973366418	0.2265150113110691	0.2165386509260342	0.11752890430511907	0.36240782975313285	0.21552153684786232	0.2850863653176047	0.1369842680814006	0.6695393840699321	1.0	-20295.752655840857	48.072470107401024
7140000	-20292.102638513392	28.158543131164258	-20320.261181644557	1.5817344084196687	2.3150977597711115	0.721951937135554	0.3017042937153172	0.5855823735469141	0.23313461220564402	0.21792131411389232	0.10745444922359977	0.37038759591669235	0.21142142861243057	0.28843893111220653	0.1297520443586709	0.6292135937651915	1.0	-20320.261181644557	49.21003902828417
