# BEAST v1.8.2, r6687
# Generated Thu Dec 22 08:59:13 PST 2016 [seed=1482425950482]
state	posterior	prior	likelihood	treeModel.rootHeight	birthDeath.meanGrowthRate	birthDeath.relativeDeathRate	ac	ag	at	cg	gt	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	treeLikelihood	speciation
17460000	-59121.44522720006	122.42287767049483	-59243.868104870555	2.5620032036735823	0.8446507453315287	0.9398844079626316	0.3166467039115938	0.6960709257907183	0.31668491485509653	0.27412018302062524	0.20284438445840478	0.3244812196800275	0.2095020163877393	0.2786477031327305	0.18736906079950158	0.8343939113406428	1.0	-59243.868104870555	145.23793271529485
17475000	-59102.11953096082	127.29857830662779	-59229.41810926745	2.533449913502218	0.6315031794729923	0.9553795620799345	0.3029053240288146	0.6631658978045679	0.3097460982464277	0.2692577309730048	0.2055631026652112	0.32304119995153757	0.2110557751037546	0.2786477031327305	0.18725532181197632	0.8244390827321324	1.0	-59229.41810926745	149.97624179988347
17490000	-59108.95916523614	124.76856440726166	-59233.727729643404	2.7266182322214463	1.8571154640000684	0.8551381128922203	0.28254147954479275	0.6350602974428237	0.2990211359788492	0.26051109753044305	0.19929544453504408	0.32331414794430197	0.20667377635482484	0.28302970188166027	0.18698237381921196	0.8139864384209379	1.0	-59233.727729643404	147.21778630246985
17505000	-59108.87104563894	126.8668752259704	-59235.73792086491	2.2533173796225454	1.2083615261123077	0.921348096516662	0.32894450633815187	0.6416114053227416	0.30210190686359073	0.263893155073458	0.19632227930012403	0.31774915049686525	0.20429682399461088	0.2871505528197398	0.19080347268878312	0.8260628581737435	1.0	-59235.73792086491	149.507489326982
17520000	-59116.66651685327	125.12510734870685	-59241.79162420198	2.3713857989323386	0.9632821506395667	0.9318877184466152	0.3152111660062075	0.6236079655110605	0.3175059545789738	0.26887410751180757	0.18997953700953613	0.3245185117917982	0.20107456947215308	0.29024885221456304	0.1841580665214847	0.8260628581737435	1.0	-59241.79162420198	147.73111074192812
17535000	-59119.28170298817	122.33943023897143	-59241.62113322714	2.7805480275420242	1.0554275454263153	0.924671180843656	0.3335595580165147	0.672919618778515	0.3071758369452345	0.29661228485751273	0.2054456177347409	0.32485895890215477	0.2057033188802306	0.2844251140657167	0.18501260815189693	0.8021236922226003	1.0	-59241.62113322714	145.16739441177202
17550000	-59120.56016966647	124.88377110666192	-59245.443940773126	2.8762843653259775	1.1680180413795995	0.9387642450871556	0.349031724370844	0.757993957060006	0.3430186528882066	0.2927921775699314	0.2054456177347409	0.31549222599538607	0.2043469074646972	0.2844251140657167	0.195735752474199	0.8066693361074364	1.0	-59245.443940773126	147.97853275648447
17565000	-59128.19795608164	124.49512774154496	-59252.693083823186	2.7470729132587204	2.0683068220952667	0.8256727052860449	0.31439208562749366	0.7264088408532958	0.3011700832837349	0.27300778348907856	0.2249850070698773	0.3144128197592091	0.21197172818372256	0.2778796995828683	0.195735752474199	0.8222944897587394	1.0	-59252.693083823186	147.36839797131685
17580000	-59111.25537914386	123.5615793541301	-59234.81695849799	2.646048345700476	1.4745291596102035	0.8791341289406549	0.3316366578537065	0.6917222706612964	0.3162902343007198	0.2670206893999179	0.2006673765324471	0.3212738051939671	0.2065495907768281	0.2873336469415947	0.18484295708760906	0.7911200154745383	1.0	-59234.81695849799	146.29202395221634
17595000	-59118.13103288421	129.41608526414922	-59247.54711814836	2.6650546529371217	0.3941934884127423	0.9780979800522506	0.3354177710965717	0.6978251270003554	0.32617176021904876	0.2856276005036765	0.2205513012581435	0.3252874140802441	0.2056865332331225	0.27964921684919	0.18937683583744233	0.8054143983096891	1.0	-59247.54711814836	152.38273175028556
17610000	-59110.17337462935	124.1485325126679	-59234.32190714202	2.5395594028483286	1.3733211213632959	0.898746369201764	0.333763297916587	0.7093643102404038	0.3330603411564196	0.28607161630478734	0.2002481782079058	0.3244476727229981	0.20652627459036849	0.27964921684919	0.18937683583744233	0.8174439606177581	1.0	-59234.32190714202	147.07882174446624
17625000	-59106.67659913951	123.89955270956682	-59230.576151849076	2.4370473329274516	1.831466861395146	0.8769515934291077	0.3050623493056464	0.6514130687442854	0.3014206447595728	0.2688105869331385	0.2157377817334931	0.31980130579442545	0.20652627459036849	0.28429558377776265	0.18937683583744233	0.8166663290569818	1.0	-59230.576151849076	146.56962522927623
17640000	-59121.02351817875	126.58559386672464	-59247.60911204547	2.664911359953301	1.5050289476512475	0.9157853158781757	0.33697575086933734	0.6614934450703064	0.31880888406899055	0.255826735966265	0.18371166395479	0.31980130579442545	0.20652627459036849	0.28429558377776265	0.18937683583744233	0.8166663290569818	1.0	-59247.60911204547	149.21929605733385
17655000	-59127.707149760165	113.8362101359556	-59241.54335989612	2.542433845917057	1.8933257809797726	0.8511036920957515	0.30512374103947687	0.6799130531080415	0.3202538715136472	0.26670936184903915	0.19245538389061967	0.32122056952387157	0.20651292848624103	0.28861071601618676	0.18365578597369955	0.7917336197028386	1.0	-59241.54335989612	136.4396968454675
17670000	-59137.36525811039	123.62861084995414	-59260.993868960344	2.5710112789097277	1.0797876767531538	0.9141922361269873	0.31928047162389767	0.6221003991504281	0.3164703277806061	0.2625900685557111	0.18704520112153097	0.3152641661152776	0.19863621888675742	0.29696562128546033	0.18913399371250358	0.8205908330719143	1.0	-59260.993868960344	146.19250458496398
17685000	-59120.26337159556	125.21895656770953	-59245.48232816327	2.58819371641914	1.0126864893037986	0.9364636543529472	0.31559430348994455	0.6787467418703274	0.3088240434206088	0.2659530695689933	0.20314594589232204	0.32297142305652854	0.2027928006293259	0.283730002651651	0.19050577366249352	0.8139279301219416	1.0	-59245.48232816327	147.91222757226333
17700000	-59108.73524144708	129.1354590293506	-59237.87070047643	2.4494831907916548	2.087430815217858	0.8250012307535088	0.3340867102468284	0.6803994270768878	0.3148286401880853	0.26189150693227975	0.20650478524308602	0.3157422787359896	0.205796710665452	0.2880362563666686	0.1904247542318888	0.8387582567706271	1.0	-59237.87070047643	151.956511864011
17715000	-59110.96388067977	129.62860624206928	-59240.592486921836	2.1171241461415664	1.1847043181533932	0.9210708627834951	0.3202154649446789	0.6638043373739426	0.33458203120093355	0.26717882114877817	0.20650478524308602	0.32298436670678293	0.20523283577522683	0.28362789773701635	0.1881548997809728	0.8397156833653059	1.0	-59240.592486921836	152.4649163907048
17730000	-59115.973791764714	131.33159740892853	-59247.30538917364	2.0829788286456963	0.9074641897485611	0.9440488116961575	0.3258010761747054	0.6888926471835614	0.3196287968389896	0.26588947301475657	0.20795163856825213	0.3178776201099367	0.20512297913678343	0.28815583669611755	0.1888435640571612	0.8978856399455235	1.0	-59247.30538917364	154.29485383003
17745000	-59127.948023310986	126.70542252736567	-59254.653445838354	2.5573654262767564	0.9063970982005626	0.938391177207442	0.307637900454427	0.7027247033094027	0.34210997758551787	0.26569020947091954	0.1963619182709614	0.3178776201099367	0.21082412682345475	0.2871404036076307	0.18415784945897667	0.8526307299292198	1.0	-59254.653445838354	149.5518863953683
17760000	-59122.423413199394	124.91801977276995	-59247.34143297216	2.4552123452408323	0.5314288523534808	0.9640222827702208	0.32047331878785096	0.7015143309122428	0.34210997758551787	0.2719981758220808	0.2071432570785291	0.32247063228928075	0.21082412682345475	0.2811936003402339	0.18551164054702945	0.8364193492796959	1.0	-59247.34143297216	147.84525666470975
17775000	-59124.95229172137	121.83542664558013	-59246.78771836695	2.37217498752993	1.296673673171925	0.9340530439666176	0.3106352411922617	0.72656958671265	0.3321865098329396	0.24937554306540902	0.20718167876463947	0.3224524712072547	0.21191192091106476	0.2811936003402339	0.18444200754144555	0.8532437769400675	1.0	-59246.78771836695	144.68676687406293
17790000	-59104.342204232635	132.10217232262107	-59236.44437655526	2.775316624204782	1.0205381870201171	0.9370020750131993	0.3310086376866461	0.6849929178399305	0.323828037358636	0.2730306849551005	0.21982077533536967	0.3224524712072547	0.20622123498671754	0.2811936003402339	0.19013269346579276	0.8377113708939073	1.0	-59236.44437655526	155.04770809428248
17805000	-59125.4699151165	124.07503081965518	-59249.544945936155	2.655396259544075	1.4422859152888245	0.9083138190578822	0.32838293804845936	0.6623390284360484	0.3046605534972612	0.26645616276155776	0.1977978428683965	0.31099677839358925	0.2070384352923521	0.2905583871577382	0.19140639915631932	0.8341958490138388	1.0	-59249.544945936155	146.78644043583134
17820000	-59112.62455293637	118.92376990622978	-59231.5483228426	2.571097062706123	0.9352213547591115	0.9134448024352507	0.339515786521257	0.6754859948746527	0.31830608261044785	0.28397733212844944	0.1833827244848604	0.31708870468203104	0.2009398273231083	0.29056506883854016	0.19140639915631932	0.8240218999587116	1.0	-59231.5483228426	141.69886083190528
17835000	-59121.92828362941	128.1339071014093	-59250.062190730816	2.3444910772924126	0.8233642282514801	0.9451836499055118	0.301787738249998	0.6439380561291475	0.3100987549101763	0.2556331135912393	0.19721351685262942	0.3212571134745561	0.20926124869400337	0.28363846164063056	0.18584317619080876	0.8496706263612581	1.0	-59250.062190730816	150.73969405361973
17850000	-59145.491750674504	126.36295246630169	-59271.85470314081	2.5304058688575375	2.2675773584265095	0.8533727741806739	0.31798191898143885	0.666981653956661	0.3156103676757852	0.28329741460760177	0.22614065094296534	0.3236695585913303	0.2038854531954491	0.28363846164063056	0.1888065265725888	0.8070708671630616	1.0	-59271.85470314081	149.21996060610593
17865000	-59111.98783859067	129.78970044784876	-59241.77753903852	2.42028037121908	2.0486310820883	0.843579525231559	0.32457758447156054	0.6573772070658196	0.32943160095598806	0.24109695225194658	0.18559752913288782	0.3180034539453653	0.20706308376425644	0.28612693571778824	0.1888065265725888	0.8225676875982498	1.0	-59241.77753903852	152.3764998331648
17880000	-59111.691878113656	132.2090009228445	-59243.9008790365	2.59808755399995	1.3487174212334196	0.9046421243709954	0.3348688110647642	0.6666399936678129	0.32175034117124846	0.28844002701700944	0.1896125255361895	0.32006389992341355	0.20961363272071287	0.2828583765883409	0.1874640907675314	0.8257133529610805	1.0	-59243.9008790365	155.01914015819605
17895000	-59110.736807149544	135.1930713849055	-59245.92987853445	2.578036130934736	1.5001124579190408	0.9046096899954003	0.33461301013375233	0.6908844236605968	0.3450669518950284	0.28844002701700944	0.18418179007481963	0.32006389992341355	0.2125837447961184	0.27993669536068455	0.18741565991978223	0.848617581448375	1.0	-59245.92987853445	158.124062614684
17910000	-59131.25320618476	122.87339976048123	-59254.12660594524	2.774836431903055	0.3461765605730382	0.9772556320789026	0.3370025273350699	0.7515867566912415	0.32867637474931405	0.29806796102544003	0.2121182764245405	0.32026037908771715	0.2086312421973388	0.27947129839420715	0.19163708032073568	0.8336549670384586	1.0	-59254.12660594524	145.9857413065336
17925000	-59116.67636445138	122.72543600698262	-59239.40180045836	2.400368613337686	1.2048454915320501	0.917835867930379	0.3221414374561528	0.6759755422964201	0.32867637474931405	0.26331614313708884	0.19582770921483225	0.32026037908771715	0.2094479226981446	0.27967102070655053	0.19062067750758652	0.7915453382646083	1.0	-59239.40180045836	145.40593319133245
17940000	-59113.32024430501	122.4474120089766	-59235.76765631399	2.7483323383579514	0.5493069759924185	0.9670318416704657	0.3157312678389292	0.677939911594599	0.30111369077652217	0.2608386167863345	0.19545412725145062	0.32539997845734164	0.2078596428357531	0.272774522843019	0.1939658558638851	0.8401799952952008	1.0	-59235.76765631399	145.11125542593769
17955000	-59112.19382131185	128.41463687581717	-59240.608458187664	2.5809004904933355	1.2841152671206268	0.9209205223281226	0.302337246293005	0.7006933875235519	0.30111369077652217	0.29740699681559934	0.21034177966532747	0.3238516947899923	0.2086006784100149	0.2769102423088221	0.19063738449116954	0.8531910233555652	1.0	-59240.608458187664	151.29400377138077
17970000	-59118.85381028083	125.22465660006188	-59244.07846688089	2.484288546923745	0.44049654232285534	0.9723721456403334	0.3542141463463332	0.7282838882145445	0.33552042686850125	0.2848053362070714	0.20040840369999322	0.3139665764550071	0.21141417307408503	0.2760923632498715	0.19852688722103526	0.832282905391484	1.0	-59244.07846688089	148.27278850109474
17985000	-59134.629435174946	117.69702232676292	-59252.32645750171	2.8021276682456393	0.5270979045922737	0.9650522916715105	0.3157193778143305	0.7286956294830229	0.328728647744331	0.2905145717699512	0.2125478305625357	0.3157381050826353	0.21466039136566953	0.2750167589988203	0.19458474455287378	0.8279532105141976	1.0	-59252.32645750171	140.68031006964648
18000000	-59129.15628491574	128.66744062538666	-59257.82372554113	2.4509506307940963	0.7873063973246144	0.94745348104548	0.3484705132287712	0.7400443688805295	0.34079077213710746	0.3003392464068567	0.24117711935031771	0.3266848054319907	0.2102845450330826	0.28099774243401554	0.18203290710091002	0.8334141051907102	1.0	-59257.82372554113	151.96486706112353
18015000	-59105.75131965838	126.21191616883655	-59231.96323582722	2.648366683394944	1.5179738970229586	0.9117000126205592	0.32804209568355214	0.6635751202656561	0.3106725849792729	0.26537936108261917	0.21029197250643328	0.3255448041454532	0.2057060569241868	0.28216565560068607	0.18658348332967273	0.8193266184419791	1.0	-59231.96323582722	148.9690489138256
18030000	-59087.186657714505	128.14968350155948	-59215.33634121606	2.4921243606807293	1.803628629640783	0.9076795390402589	0.3217495404347164	0.6886179685344256	0.3261440545790538	0.28402577657656697	0.21400631997523242	0.3255448041454532	0.2057060569241868	0.28216565560068607	0.18658348332967273	0.8424059339435434	1.0	-59215.33634121606	151.10148547072694
18045000	-59136.53337841268	126.00335570371386	-59262.536734116395	2.439109456977039	2.6414848653469747	0.8347149379522718	0.3219795543818146	0.6839680173334832	0.3030447180334936	0.2850591360339508	0.22238168969457192	0.3255448041454532	0.20653825203616805	0.28216565560068607	0.1857512882176915	0.8800858913635519	1.0	-59262.536734116395	148.99331563748837
18060000	-59118.46366968781	121.46293737992818	-59239.92660706773	2.5638967396726695	1.3171004720810444	0.9034566105190031	0.34284201690199784	0.6832590716411332	0.29685893535090374	0.2680553542673001	0.20192111949649955	0.3189118895868425	0.20000322966252376	0.28562115835900787	0.19546372239162468	0.8326352589076522	1.0	-59239.92660706773	144.244626903827
18075000	-59130.29851694858	124.42208557887699	-59254.72060252745	2.7733806261832106	0.7805555698573614	0.9570053890438273	0.33458595541466235	0.6769764434270904	0.3083645671724619	0.30032929607144837	0.21756872174646177	0.31877433056722393	0.20420726380224846	0.28562115835900787	0.1913972472715186	0.8499966153863523	1.0	-59254.72060252745	147.42639978822993
18090000	-59127.85775525125	125.20857333866111	-59253.06632858991	2.5480318199307206	1.3858201914084445	0.9184006831075507	0.3358307111142554	0.6661272842894562	0.28895254906637335	0.26822541581968284	0.19981033046498725	0.31877433056722393	0.20348258097879318	0.2888697196802612	0.18887336877372052	0.833451853420824	1.0	-59253.06632858991	147.91057507059554
18105000	-59130.336702783825	118.44743516107926	-59248.7841379449	2.3505877912214004	0.8782361344624013	0.9119259648031531	0.32289927939925667	0.6826551629080718	0.29063283580601196	0.2601453605903974	0.20603423638631532	0.31479377865518826	0.20808138542580126	0.2856838966731963	0.19144093924581296	0.8091639276792457	1.0	-59248.7841379449	141.09194753088428
18120000	-59109.069001999	127.5704889618641	-59236.639490960864	2.5917947983375114	1.1451292024439261	0.9208843881938168	0.3254378339072346	0.7106415523222939	0.3272301808671028	0.29142875993076567	0.21920615122641304	0.32123832205502134	0.21166388111653528	0.28077866141923585	0.1863191354092064	0.8188303267904526	1.0	-59236.639490960864	150.56912340510848
18135000	-59117.14735097857	129.47527348599942	-59246.62262446457	2.650571376428375	1.149718573168733	0.9346713464868235	0.31641144906107294	0.7038193542524154	0.31495330296872304	0.28541738958881985	0.22334798566750105	0.32118730088906117	0.20709614145809285	0.28403396165022615	0.18768259600261866	0.8549295862901444	1.0	-59246.62262446457	152.46921651705588
18150000	-59120.91885149859	127.88854012394826	-59248.80739162253	2.154325254699638	1.466550252186578	0.9181111398864779	0.3278232525667991	0.6867360319551001	0.30085917411039714	0.27125993378888447	0.2080006710305701	0.32118730088906117	0.21420995650738578	0.27729462898197554	0.18730811362157634	0.8274205494163366	1.0	-59248.80739162253	150.67425410048654
18165000	-59135.999574916925	123.80900011123202	-59259.80857502815	2.5278162011107694	1.882513053681776	0.8795536737100693	0.3525416030303353	0.7521751710400403	0.3368444551041123	0.29580657793279913	0.20723664543141845	0.3204073629200866	0.2092829737758445	0.27906208434584345	0.19124757895822428	0.8845204338004592	1.0	-59259.80857502815	147.06229298210837
18180000	-59122.92408814868	121.57258697448229	-59244.49667512316	2.674941119708591	1.3545239484260325	0.9159640217429524	0.3224917602051388	0.6887230892196109	0.3235871317982803	0.3035664982448424	0.21606973177448435	0.3231589189006927	0.20613187743991562	0.280047078398147	0.1906621252612435	0.7825683319734157	1.0	-59244.49667512316	144.47387946474797
18195000	-59117.18359837409	129.23505601197863	-59246.41865438607	2.1742136890542993	1.2210159430508865	0.9233105413162805	0.3323995080600826	0.6914478740559635	0.32202308773195726	0.2608065294764048	0.22242688485944417	0.3272258692076811	0.21004490436487888	0.2761340514731838	0.18659517495425507	0.8302792333458759	1.0	-59246.41865438607	152.14031242565693
18210000	-59123.557565763316	121.98608947256601	-59245.54365523588	2.72272060177344	1.4295252371815883	0.8936655153516243	0.32142605425482706	0.7273214123190673	0.31961429146146647	0.27886952915965096	0.21848236513131483	0.320218599196575	0.21004490436487888	0.28044428362447316	0.18929221281407185	0.8419970798713091	1.0	-59245.54365523588	144.97229452972633
18225000	-59099.549187071854	122.53917084925307	-59222.08835792111	2.8634918767688635	1.7358695790075322	0.9015376077510661	0.34356831287683254	0.7274959362667412	0.3281166472616653	0.2828907226755697	0.2190300381387692	0.3213707170981242	0.20991929266407156	0.2806170160396934	0.1880929741981097	0.8140327231326303	1.0	-59222.08835792111	145.5774134751822
18240000	-59119.06278979394	120.4187347979366	-59239.48152459188	2.713654782127076	1.5089477519288625	0.8687960131342037	0.36451193096708256	0.7108949320863168	0.3213382724032702	0.2828907226755697	0.20897769744990038	0.32065384313557704	0.21351571922146143	0.27902241903848823	0.18680801860447208	0.8166709898153219	1.0	-59239.48152459188	143.4316569304079
18255000	-59123.32135554138	122.89310861491953	-59246.2144641563	2.2850474695425556	1.8821599622935254	0.8592554981038462	0.3102851129851566	0.6718394821086222	0.32463550390642143	0.2807844274562598	0.21322420525867308	0.3202980867813109	0.20857978326069976	0.2862666750612863	0.18485545489670183	0.8016785060051382	1.0	-59246.2144641563	145.6842290962413
18270000	-59132.527669293006	126.35160689609855	-59258.8792761891	2.4691927259557582	0.9203640481936542	0.943801036878435	0.3208222356313167	0.6581385847959078	0.30542092300396023	0.2690938255561178	0.20844272020664895	0.32249253491577073	0.20453957573151954	0.2862666750612863	0.18670121429142228	0.8462933249051796	1.0	-59258.8792761891	149.12100089658784
18285000	-59122.66047794633	123.6597036624679	-59246.3201816088	2.5718570167387678	1.0754098758395125	0.923139565716866	0.3011953664754347	0.6706009752920239	0.306723145204028	0.2667079181267985	0.17783802371625015	0.3220834135392217	0.20436237569320076	0.28543438328639464	0.1881198274811817	0.8033156135919701	1.0	-59246.3201816088	146.14121263100867
18300000	-59106.65360556397	125.50564693048021	-59232.15925249446	2.531830678322903	1.1515965340587877	0.9408546096425058	0.3312602397530502	0.7106696214811097	0.316592628272358	0.2949467887611439	0.20934062024318478	0.32069297003058334	0.20533771876991552	0.28728306558256983	0.18668624561693006	0.8429771180583707	1.0	-59232.15925249446	148.50460020630214
18315000	-59104.56624129946	125.31656256689286	-59229.88280386635	2.53956074364358	1.1134687897303153	0.9382807905060812	0.3245532482204885	0.695840494536967	0.3142130086358661	0.25157529057471295	0.21137066037150293	0.3151152638450436	0.2087068213255067	0.2877579867745106	0.18841992805493785	0.8603903111933187	1.0	-59229.88280386635	148.15599373208062
18330000	-59112.160521605525	132.02599127802063	-59244.18651288355	2.7965914955636872	1.3792692265645963	0.9003936641009316	0.3306263712995486	0.6874565200394066	0.3330135327990085	0.29166903945517325	0.21584701862466163	0.3251028184786178	0.20353012305769397	0.28153058601668973	0.18983647244699717	0.8289884732184194	1.0	-59244.18651288355	155.0308392830534
18345000	-59117.059188936684	133.29725261713028	-59250.35644155381	2.55850325197051	1.136803512202055	0.932012276867206	0.32073875047159983	0.674477765628685	0.3258597166613652	0.29213136269503504	0.2117619665999434	0.3223374645103943	0.20532489703749554	0.28556575219003405	0.18677188626207478	0.8469930007888404	1.0	-59250.35644155381	156.25116611286433
18360000	-59115.6746590454	122.36431349019195	-59238.03897253559	2.9410365977480755	1.4390798217838094	0.8913066462230208	0.3303108496768439	0.6870065883392283	0.3380417824209467	0.2627252754126083	0.21796033194286707	0.32303952302866695	0.2116950823037148	0.2784935084055421	0.18677188626207478	0.8575249000152777	1.0	-59238.03897253559	145.34667886768997
18375000	-59101.07696699662	124.09367862447637	-59225.170645621096	2.3794900180720147	0.4754176286944239	0.9574593789537388	0.3279351280054964	0.7042470474948953	0.3173281207995799	0.26860117141596357	0.187493904081314	0.318657536169059	0.20684003526856704	0.28585913905887633	0.18864328950349624	0.8433583816869951	1.0	-59225.170645621096	146.87839647449363
18390000	-59109.949575820356	131.6624186069687	-59241.61199442732	2.4365272087093026	1.5864647925590347	0.8843519664836857	0.3326219722289163	0.7042470474948953	0.3338309517291777	0.2646428042508401	0.2003657395933324	0.32026643772932495	0.20877775515005972	0.2806520448937196	0.19030376222689438	0.8628827012833565	1.0	-59241.61199442732	154.5998140325519
18405000	-59125.743817881375	125.89529853340241	-59251.63911641478	2.3993316867360277	1.4759088232168653	0.9202325353063536	0.32412315106409967	0.6536019204606404	0.30880643561919163	0.27890986618328334	0.18585072161426267	0.32026643772932495	0.20764989952326898	0.28254315031270893	0.18954051243469577	0.8791832432154557	1.0	-59251.63911641478	148.66831515235845
18420000	-59119.29170012865	123.28745758316364	-59242.579157711814	2.7990109026238037	0.25789125428927506	0.979545662916451	0.30705338557482753	0.6450451443213481	0.30880643561919163	0.27001797966171026	0.19140468196662974	0.32253123805627043	0.20793471805595456	0.28254315031270893	0.1869908935750647	0.8243901876037976	1.0	-59242.579157711814	145.88169713616452
18435000	-59123.74453052024	127.76173575127775	-59251.50626627152	2.5286058130887743	0.7461694614484778	0.9444173023674964	0.32893210145063073	0.6870062641067	0.3364749782214764	0.2856559208409649	0.21674009703846334	0.32424252851584356	0.21074860286598962	0.2748604938837186	0.19014837473444693	0.8480712059071679	1.0	-59251.50626627152	150.79284434568083
18450000	-59108.08868428571	123.09475211304215	-59231.18343639875	2.429056618202781	2.158379399957936	0.808553713863397	0.3199181413092284	0.7031113593577756	0.30983182021913336	0.3011188557350021	0.1977314660636685	0.32424252851584356	0.2070223703533649	0.2792138308521761	0.18952127027861415	0.8819434808704536	1.0	-59231.18343639875	146.07061877653
18465000	-59119.56318689748	122.62108419301425	-59242.1842710905	3.0439634935447057	0.5128674866581135	0.9599818176517777	0.3288930422537407	0.6686068546510423	0.3183622057584851	0.2415703163635023	0.19050598054702458	0.31997778452266445	0.20377357933196694	0.28989030125058174	0.1863583348947856	0.8158339248574916	1.0	-59242.1842710905	145.21767050367464
18480000	-59093.09130896722	131.44002584771678	-59224.531334814936	2.4788031921032254	0.9213546236611715	0.9352213060697319	0.32383031766667947	0.6735446545135316	0.29752344150438137	0.2795259737093235	0.1949887133743186	0.31997778452266445	0.20293619215430425	0.28118207570337134	0.19590394761965868	0.8364440329254557	1.0	-59224.531334814936	154.1684070184844
18495000	-59109.43254064769	128.2368802458402	-59237.66942089353	2.23921317174921	1.0932388192829878	0.9198951580858123	0.3162707943629376	0.7139535261598771	0.3142401447570791	0.2930819486432292	0.21298946422775575	0.31798511928247297	0.20956596442612402	0.27983204161195835	0.19261687467944336	0.8737637842249073	1.0	-59237.66942089353	151.2597097234875
18510000	-59112.17611256819	125.00264604748814	-59237.17875861568	2.9407325459924785	0.6098136621647957	0.9549826185993846	0.31713970474735825	0.696685256029463	0.30790378893712117	0.28036098302942647	0.19307178877885567	0.3232289055232838	0.21082810600093246	0.2771467422626712	0.1887962462131112	0.8210424305105537	1.0	-59237.17875861568	147.73992653211974
18525000	-59118.85739901632	126.38759278821507	-59245.24499180454	2.67592860081014	1.1600647557906616	0.9213322307669369	0.3086568597031882	0.7053835464831181	0.3577040952879085	0.2789413178984984	0.21023073958416766	0.31896507870267615	0.21544163001693606	0.2830647492572779	0.18252854202310853	0.8178171940649069	1.0	-59245.24499180454	149.3290808257734
18540000	-59118.82248746235	130.67812692585707	-59249.500614388206	2.510046146224353	1.517985432148721	0.9046166524263072	0.34175758540583656	0.7023776788506465	0.3548569948419408	0.26997579676302347	0.2226770668509079	0.32701723463548654	0.2128508648515315	0.27669672292948705	0.18343517758349356	0.8456886998510813	1.0	-59249.500614388206	153.78731588076133
18555000	-59102.76450572665	129.13107302559368	-59231.89557875224	2.839903491796249	1.2722362812532144	0.9111710488716158	0.31211338370580516	0.7026639284113466	0.3439616916978603	0.2908577754908561	0.22414081842547437	0.3241104002409469	0.2124957440706425	0.281253333839402	0.18214052184900728	0.8387335744358522	1.0	-59231.89557875224	152.18611131834317
18570000	-59109.288156776485	130.6287021509451	-59239.91685892743	2.6233803536588223	0.4106390294367482	0.9718330437292323	0.31295711625083283	0.6554298467007621	0.30565664115949	0.2652746359200693	0.21079653685573985	0.3241104002409469	0.20428584037918668	0.28313890190201046	0.18846485747785466	0.8553903125230228	1.0	-59239.91685892743	153.385568035241
18585000	-59134.33027069603	125.15608611666667	-59259.4863568127	2.4428120483519042	1.9679539407938158	0.8358690812571073	0.31269947947383925	0.674582061951971	0.3023475270536794	0.2628885078935123	0.2100583677336523	0.32494882414043225	0.2080340122644749	0.28108608510148747	0.18593107849360405	0.8931759179027965	1.0	-59259.4863568127	147.99313385663737
18600000	-59112.92828604923	126.56238511858226	-59239.49067116781	2.4541232370684565	1.5873964117277106	0.8874288243767053	0.30497429679617455	0.6609307565259355	0.3130400135856461	0.27893439471557174	0.20847281503122284	0.3255509451788592	0.21276954208312418	0.2802481874383625	0.1814313252996528	0.8500681587785411	1.0	-59239.49067116781	149.35319368896725
18615000	-59128.61226218689	129.53002103199594	-59258.14228321889	2.1716661362250163	0.9524682726992894	0.9421056136801287	0.31411408477731406	0.6981163076255134	0.3582079501281455	0.27676130494406953	0.21616798573681917	0.3247653964133045	0.21044513075321788	0.28191317597238863	0.18287629686108756	0.8672141345248894	1.0	-59258.14228321889	152.59806413818836
18630000	-59116.23712875978	125.31148501711725	-59241.5486137769	2.3469377837613794	1.7048001823203032	0.8427643013862559	0.33292426712191253	0.6776689724800806	0.33296304821093564	0.2711390586546373	0.23079507188442788	0.3188090759445306	0.21039947225558153	0.284315976934718	0.1864754748651684	0.8011443471120758	1.0	-59241.5486137769	148.24690876294093
18645000	-59129.03928419664	121.30330605150307	-59250.34259024814	2.497564271904904	2.1820724921026557	0.8103727141046023	0.34760330179860155	0.7162036824407618	0.3178283682327894	0.305760554324511	0.20830156958092932	0.32287300996390955	0.20376488343795685	0.284315976934718	0.1890461296634142	0.8475017450219743	1.0	-59250.34259024814	144.40062027539227
18660000	-59113.619461863236	123.13930553423117	-59236.75876739747	2.4464487881628956	0.9162401218236537	0.9323515791313336	0.3384569675682273	0.7069048302799834	0.3185614266419978	0.2791603035071376	0.20830156958092932	0.32443651543057556	0.20509662167778372	0.284315976934718	0.1861508859569213	0.8131518804336537	1.0	-59236.75876739747	146.0419302278238
18675000	-59126.75232508851	129.42236637269818	-59256.17469146121	2.4723800256723565	1.6633924129118873	0.8824133140070547	0.34222204409935636	0.6782618628925956	0.3093185628214933	0.28011416516300397	0.23433184811118787	0.32571561375618474	0.20509662167778372	0.27861492165032536	0.19057284291570475	0.8453278110774632	1.0	-59256.17469146121	152.44840950643058
